1 1 1.790473 (0.3, 28.9, -3.4) (0.2, -0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 22.0454 35.01519 91.27368
1 1 1.801546 (0.3, 28.9, -3.4) (0.2, -0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 21.14974 34.88242 91.56519
1 1 1.812804 (0.3, 28.9, -3.4) (0.2, -0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.91673 34.30809 92.06464
1 1 1.823732 (0.3, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.92041 34.27961 92.41399
1 1 1.835019 (0.3, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.58598 34.25655 92.8111
1 1 1.846253 (0.3, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.17179 34.26188 93.15571
1 1 1.857366 (0.3, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.387519 34.35127 93.44445
1 1 1.868517 (0.2, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.420737 34.54077 93.62537
1 1 1.879484 (0.2, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.474454 34.67524 93.73129
1 1 1.890786 (0.2, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.5246723 34.86056 93.72548
1 1 1.901806 (0.2, 28.9, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.213314 35.03712 93.63493
1 1 1.913058 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -4.440569 35.2879 93.46146
1 1 1.923894 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -6.413417 35.64198 93.21221
1 1 1.935227 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -8.029353 36.15052 92.89063
1 1 1.946887 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -9.556135 36.65778 92.54668
1 1 1.957287 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -11.23445 37.0949 92.18327
1 1 1.968447 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -12.76982 37.53277 91.80535
1 1 1.979382 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -14.21118 37.89323 91.44476
1 1 1.990691 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -15.46454 38.20933 91.10925
1 1 2.00178 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.59042 38.50643 90.78553
1 1 2.013031 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.37043 38.6891 90.5617
1 1 2.024121 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.08039 38.77046 90.38778
1 1 2.035362 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.69456 38.8336 90.2356
1 1 2.046495 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.38893 38.91037 90.05582
1 1 2.057277 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.07196 39.06068 89.84086
1 1 2.068635 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.69923 39.13504 89.66599
1 1 2.079587 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -21.38167 39.04619 89.54451
1 1 2.09097 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.1031 38.83705 89.46025
1 1 2.102028 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -22.80248 38.66192 89.36052
1 1 2.113192 (0.2, 28.9, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.32382 38.51992 89.28726
1 1 2.124192 (0.2, 28.9, -3.4) (0.2, 0.2, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.6819 38.35099 89.26572
1 1 2.135396 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.03436 38.0484 89.301
1 1 2.146602 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.39038 37.69354 89.35496
1 1 2.157581 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.82346 37.50605 89.31454
1 1 2.168837 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -25.29655 37.4558 89.20238
1 1 2.179813 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -25.7394 37.38473 89.10481
1 1 2.191627 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -26.15418 37.24325 89.04349
1 1 2.202024 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -26.57031 37.02447 89.01089
1 1 2.213195 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -27.01626 36.8281 88.958
1 1 2.224377 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -27.41924 36.71281 88.88193
1 1 2.235533 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -27.63379 36.70541 88.81563
1 1 2.246756 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -27.81189 36.66271 88.77869
1 1 2.257599 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.07 36.42225 88.79878
2 1 2.268892 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.48708 36.07894 88.80746
2 1 2.280611 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.04955 35.83886 88.72099
2 1 2.291168 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.64178 35.73882 88.56366
2 1 2.302057 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -30.03832 35.68042 88.44923
2 1 2.313355 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -30.04394 35.6327 88.46396
2 1 2.324233 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.83704 35.6791 88.50943
2 1 2.33564 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.6839 35.79426 88.51881
2 1 2.346729 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.43521 36.00968 88.47753
2 1 2.35789 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.08873 36.27603 88.36626
2 1 2.369027 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.03904 36.47743 88.2845
2 1 2.380116 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.74759 36.47652 88.27175
2 1 2.39149 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.70343 36.55513 88.3549
2 1 2.402284 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.50931 36.65416 88.55876
2 1 2.413677 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.16119 36.80354 88.78618
2 1 2.424368 (0.2, 28.9, -3.4) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -25.38135 37.9923 89.09248
2 1 2.435863 (0.2, 29.0, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.0341 38.65016 89.38375
2 1 2.44697 (0.2, 29.0, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.46135 38.73731 89.91591
2 1 2.457847 (0.2, 29.0, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.94744 39.8962 89.92323
2 1 2.469399 (0.2, 29.0, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -14.77008 41.18819 89.91872
2 1 2.480114 (0.2, 29.0, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -10.96666 42.17629 90.00496
2 1 2.491405 (0.2, 29.0, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -7.326347 42.95884 90.00479
2 1 2.502455 (0.2, 29.0, -3.4) (0.2, 0.1, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -4.07013 43.64773 89.87942
2 1 2.513789 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -1.461421 44.33672 89.62209
2 1 2.524643 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.6978849 45.07473 89.26243
2 1 2.535891 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.778824 45.78548 88.85925
2 1 2.547066 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.870373 46.3635 88.46867
2 1 2.558118 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.075067 46.78588 88.09668
2 1 2.569354 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.154558 46.99914 87.79108
2 1 2.580277 (0.2, 29.0, -3.4) (0.2, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.82047 47.16652 87.51135
2 1 2.59155 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.11502 47.39923 87.21547
2 1 2.602948 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.82452 47.77026 86.91106
2 1 2.613727 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.44146 48.23013 86.56316
2 1 2.624865 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.87252 48.64407 86.26301
2 1 2.63633 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.51678 49.03233 85.93657
2 1 2.6472 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.23879 49.29734 85.65951
2 1 2.658164 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.1419 49.42482 85.42028
2 1 2.669505 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.94617 49.54884 85.19237
2 1 2.680374 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.40352 49.61572 85.06114
2 1 2.691725 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.53265 49.76665 84.94637
2 1 2.702585 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.37074 49.98898 84.84903
2 1 2.713901 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.2755 50.2246 84.72926
2 1 2.724858 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.45098 50.48675 84.53728
2 1 2.736308 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.87466 50.75741 84.28631
2 1 2.747301 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.49382 50.96851 84.02493
2 1 2.758395 (0.2, 29.0, -3.4) (0.3, -0.1, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.94094 50.99817 83.90725
2 1 2.769737 (0.2, 29.0, -3.4) (0.3, -0.1, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.99317 51.09684 83.83529
2 1 2.780531 (0.3, 29.0, -3.4) (0.3, -0.1, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.7129 51.24957 83.8044
2 1 2.791862 (0.3, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.31544 51.43247 83.77598
2 1 2.802814 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.7651 51.5107 83.81622
2 1 2.814 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.40735 51.45725 83.87533
2 1 2.825 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.17279 51.53566 83.89705
2 1 2.836589 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.32711 51.6904 83.73153
2 1 2.847445 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.5234 51.8634 83.5529
2 1 2.858403 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.65306 51.69533 83.4669
2 1 2.869766 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.67693 51.81337 83.41033
2 1 2.88064 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.71134 51.55753 83.35706
2 1 2.89188 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.68388 51.65151 83.43146
2 1 2.902793 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.59808 51.72345 83.56339
2 1 2.91414 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.52317 51.75154 83.73823
2 1 2.925155 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.44667 51.74924 83.91931
2 1 2.936505 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.37089 51.73089 84.06133
2 1 2.948005 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.29286 51.70323 84.1608
2 1 2.958553 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.26718 51.64052 84.25661
2 1 2.969782 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.26142 51.61931 84.18987
2 1 2.980717 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.24702 51.62675 84.08154
2 1 2.991952 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.20668 51.60942 84.10442
2 1 3.002949 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.15 51.62119 84.05302
2 1 3.014117 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.07598 51.65467 83.98273
2 1 3.025554 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.0199 51.69488 83.90901
2 1 3.036403 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.98464 51.71981 83.88384
2 1 3.047499 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.96057 51.75471 83.80438
2 1 3.058423 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.98376 51.85182 83.51057
3 1 3.069802 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.05604 51.87394 83.46243
3 1 3.081236 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.10722 51.88618 83.45293
3 1 3.092052 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.13346 51.90545 83.4301
3 1 3.103089 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.12296 51.92772 83.44044
3 1 3.114236 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.11671 51.95349 83.44174
3 1 3.125429 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.10544 51.99704 83.4135
3 1 3.136502 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.08582 52.04757 83.40041
3 1 3.14767 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.07236 52.08908 83.42324
3 1 3.15875 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.05191 52.11722 83.48847
3 1 3.169979 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.0062 52.12453 83.61995
3 1 3.181058 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.91884 52.07049 83.90232
3 1 3.192183 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.7668 51.94707 84.32143
3 1 3.203201 (0.2, 29.0, -3.4) (0.3, 0.0, 0.2, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.12418 51.39742 84.84609
3 1 3.214456 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.02391 50.16132 85.67258
3 1 3.225422 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.47433 49.2315 86.20941
3 1 3.236788 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.00859 48.31271 86.82037
3 1 3.247914 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.70969 47.24522 87.49964
3 1 3.258959 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.42176 45.87233 88.35793
3 1 3.270046 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 8.02924 44.27428 89.30468
3 1 3.28126 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.249559 42.25589 90.41782
3 1 3.292347 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.20591 40.16777 91.48148
3 1 3.303248 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.002056 38.27975 92.36153
3 1 3.314637 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.472835 36.28132 93.18499
3 1 3.325622 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -3.008485 34.23177 93.91025
3 1 3.336665 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -5.565175 32.41955 94.43517
3 1 3.347917 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -7.522289 31.1042 94.74146
3 1 3.358911 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -8.875121 30.19634 94.91793
3 1 3.37024 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -9.980592 29.10223 95.14961
3 1 3.381224 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -10.93491 27.94441 95.39149
3 1 3.392558 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -12.09524 26.83055 95.57105
3 1 3.403706 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -13.42158 25.89055 95.65323
3 1 3.414732 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -14.58458 25.25771 95.65218
3 1 3.425743 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -15.39941 24.99138 95.5944
3 1 3.437314 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.17354 24.56633 95.57673
3 1 3.448156 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.21334 23.92535 95.55772
3 1 3.458897 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.28007 23.18263 95.54269
3 1 3.470201 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.28063 22.62588 95.47945
3 1 3.481088 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.08179 22.18275 95.41827
3 1 3.492539 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.70846 21.75224 95.38344
3 1 3.503488 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -21.28549 21.28481 95.36186
